Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
1845.699304819107,255,255,81.96480938416421,80.49853372434018
1846.774415254593,255,255,81.47605083088953,80.00977517106548
1847.8326046466827,255,255,81.47605083088953,80.49853372434018
1848.8973317146301,255,255,80.98729227761486,80.49853372434018
1849.9567313194275,255,255,80.98729227761486,80.00977517106548
1851.0277070999146,255,255,81.47605083088953,80.98729227761486
1852.0966095924377,255,255,80.98729227761486,80.00977517106548
1853.162985086441,255,255,81.47605083088953,80.00977517106548
1854.2222101688385,255,255,80.98729227761486,80.00977517106548
1855.2702360153198,255,255,81.47605083088953,80.49853372434018
1856.3195869922638,255,255,81.47605083088953,80.49853372434018
1857.3995172977448,255,255,81.47605083088953,80.98729227761486
1858.460455417633,255,255,81.47605083088953,80.98729227761486
1859.520075559616,255,255,80.98729227761486,80.00977517106548
1860.5804042816162,255,255,81.47605083088953,80.49853372434018
1861.6462185382843,255,255,81.96480938416421,80.49853372434018
1862.7109611034393,255,255,81.47605083088953,80.49853372434018
1863.7797966003418,255,255,81.47605083088953,80.98729227761486
1864.8481259346008,255,255,81.47605083088953,80.98729227761486
1865.907309770584,255,255,81.47605083088953,80.98729227761486
1866.9609954357147,255,255,80.98729227761486,80.00977517106548
1868.0213072299957,255,255,81.47605083088953,80.98729227761486
1869.106528520584,255,255,80.98729227761486,80.00977517106548
1870.1665399074554,255,255,80.98729227761486,80.00977517106548
1871.236346244812,255,255,81.96480938416421,80.98729227761486
1872.2973411083221,255,255,81.47605083088953,80.49853372434018
1873.3537697792053,255,255,81.47605083088953,80.49853372434018
1874.416466474533,255,255,80.98729227761486,80.49853372434018
1875.482860326767,255,255,81.47605083088953,80.98729227761486
1876.5530276298523,255,255,81.47605083088953,80.49853372434018
1877.6035511493683,255,255,81.47605083088953,80.98729227761486
1878.6587083339691,255,255,81.47605083088953,80.49853372434018
1879.7176418304443,255,255,80.98729227761486,80.00977517106548
1880.7803754806519,255,255,81.47605083088953,80.98729227761486
1881.828842163086,255,255,81.96480938416421,80.98729227761486
1882.897613286972,255,255,81.47605083088953,80.49853372434018
1883.9512796401978,255,255,81.47605083088953,80.49853372434018
1884.9976913928986,255,255,81.47605083088953,80.98729227761486
1886.0585300922394,255,255,81.47605083088953,80.49853372434018
1887.107651233673,255,255,81.47605083088953,80.49853372434018
1888.1625020503998,255,255,81.47605083088953,80.49853372434018
1889.2209572792053,255,255,81.47605083088953,80.00977517106548
1890.2814989089966,255,255,81.96480938416421,80.49853372434018
1891.350129365921,255,255,81.47605083088953,80.98729227761486
1892.4165194034576,255,255,81.47605083088953,80.98729227761486
1893.4674344062805,255,255,81.47605083088953,80.49853372434018
1894.5160751342773,255,255,81.47605083088953,80.49853372434018
1895.5770733356476,255,255,80.98729227761486,80.98729227761486
1896.6333165168762,255,255,81.96480938416421,80.98729227761486
1897.6949491500854,255,255,80.98729227761486,80.98729227761486
1898.7524893283844,255,255,81.96480938416421,80.49853372434018
1899.8142762184143,255,255,81.47605083088953,80.98729227761486
1900.8776788711548,255,255,81.47605083088953,80.98729227761486
1901.9482526779175,255,255,81.96480938416421,81.47605083088953
1903.0253057479858,255,255,81.47605083088953,80.49853372434018
1904.0963921546936,255,255,81.47605083088953,80.98729227761486
1905.1564979553223,255,255,81.47605083088953,80.98729227761486
1906.216378211975,255,255,81.47605083088953,80.98729227761486
1907.276343345642,255,255,81.47605083088953,80.98729227761486
1908.3274269104004,255,255,81.47605083088953,80.98729227761486
1909.3730998039246,255,255,81.96480938416421,80.98729227761486
1910.4327414035797,255,255,81.96480938416421,81.47605083088953
1911.5009717941284,255,255,80.98729227761486,80.98729227761486
1912.5577743053436,255,255,81.96480938416421,81.47605083088953
1913.615605354309,255,255,81.47605083088953,81.47605083088953
1914.6754043102264,255,255,81.47605083088953,80.98729227761486
1915.7251954078674,255,255,81.47605083088953,80.98729227761486
1916.7784852981567,255,255,81.47605083088953,80.98729227761486
1917.8334636688232,255,255,81.47605083088953,80.98729227761486
1918.9017732143402,255,255,81.96480938416421,80.98729227761486
1919.9628143310547,255,255,81.96480938416421,80.98729227761486
1921.030192375183,255,255,81.96480938416421,80.49853372434018
1922.0962688922882,255,255,81.96480938416421,80.98729227761486
1923.1575031280518,255,255,81.47605083088953,81.47605083088953
1924.218016386032,255,255,81.47605083088953,80.49853372434018
1925.2778058052063,255,255,81.47605083088953,81.47605083088953
1926.346646785736,255,255,81.47605083088953,80.49853372434018
1927.3989531993866,255,255,81.96480938416421,81.47605083088953
1928.4600195884705,255,255,81.96480938416421,80.98729227761486
1929.5178368091583,255,255,81.47605083088953,80.49853372434018
1930.565396785736,255,255,81.47605083088953,80.98729227761486
1931.6254613399506,255,255,81.96480938416421,80.98729227761486
1932.6950976848602,255,255,81.47605083088953,80.98729227761486
1933.7563707828522,255,255,81.96480938416421,80.98729227761486
1934.815129518509,255,255,81.47605083088953,80.49853372434018
1935.8793995380402,255,255,81.96480938416421,81.47605083088953
1936.9469306468964,255,255,81.96480938416421,81.47605083088953
1938.006630897522,255,255,81.96480938416421,81.47605083088953
1939.0650420188904,255,255,81.47605083088953,80.98729227761486
1940.1269881725311,255,255,81.96480938416421,80.98729227761486
1941.1832661628723,255,255,81.96480938416421,81.47605083088953
1942.230253458023,255,255,81.47605083088953,80.49853372434018
1943.3018233776093,255,255,81.96480938416421,80.98729227761486
1944.3536434173584,255,255,81.96480938416421,80.49853372434018
1945.421203136444,255,255,81.47605083088953,80.98729227761486
1946.4997818470001,255,255,81.47605083088953,80.98729227761486
1947.5539355278015,255,255,81.47605083088953,80.49853372434018
1948.619297504425,255,255,81.96480938416421,80.49853372434018
1949.6772434711456,255,255,81.47605083088953,80.49853372434018
1950.7278571128845,255,255,81.96480938416421,80.98729227761486
1951.7982032299042,255,255,81.47605083088953,81.47605083088953
1952.8544607162476,255,255,81.47605083088953,80.98729227761486
1953.9130356311798,255,255,81.96480938416421,80.98729227761486
1954.97327542305,255,255,81.96480938416421,80.49853372434018
1956.0301473140717,255,255,81.96480938416421,81.47605083088953
1957.0992798805237,255,255,81.47605083088953,80.98729227761486
1958.163747549057,255,255,81.47605083088953,80.98729227761486
1959.2230422496796,255,255,81.47605083088953,81.47605083088953
1960.283037662506,255,255,81.96480938416421,81.47605083088953
1961.3293569087982,255,255,81.47605083088953,80.98729227761486
1962.3972692489624,255,255,81.96480938416421,81.47605083088953
1963.457684993744,255,255,81.96480938416421,80.49853372434018
1964.5169377326965,255,255,81.96480938416421,80.98729227761486
1965.5765941143036,255,255,81.47605083088953,80.49853372434018
1966.6391706466675,255,255,81.96480938416421,81.47605083088953
1967.7054417133331,255,255,81.96480938416421,81.47605083088953
1968.768025636673,255,255,81.96480938416421,80.98729227761486
1969.8281061649323,255,255,81.96480938416421,80.49853372434018
1970.8774724006653,255,255,81.96480938416421,80.98729227761486
1971.9355235099792,255,255,81.96480938416421,81.47605083088953
1973.0041193962097,255,255,81.96480938416421,80.98729227761486
1974.060634613037,255,255,81.96480938416421,81.47605083088953
1975.1186649799347,255,255,81.96480938416421,81.47605083088953
1976.1710712909698,255,255,81.96480938416421,80.98729227761486
1977.2308609485626,255,255,82.4535679374389,81.47605083088953
1978.2815129756927,255,255,81.96480938416421,80.49853372434018
1979.3470289707184,255,255,81.47605083088953,80.98729227761486
1980.406194448471,255,255,81.96480938416421,80.98729227761486
1981.4566674232483,255,255,81.96480938416421,81.47605083088953
1982.5165045261383,255,255,81.96480938416421,81.47605083088953
1983.5775866508484,255,255,81.96480938416421,80.98729227761486
1984.6324670314789,255,255,81.96480938416421,80.98729227761486
1985.701261997223,255,255,81.96480938416421,80.49853372434018
1986.761919260025,255,255,81.96480938416421,80.49853372434018
1987.8219573497772,255,255,81.47605083088953,80.98729227761486
1988.8909487724304,255,255,81.96480938416421,81.47605083088953
1989.9599199295044,255,255,81.96480938416421,81.47605083088953
1991.0126824378967,255,255,81.96480938416421,81.47605083088953
1992.0746638774872,255,255,81.47605083088953,80.98729227761486
1993.1303958892822,255,255,82.4535679374389,80.98729227761486
1994.20219540596,255,255,81.47605083088953,80.98729227761486
1995.2555062770844,255,255,82.4535679374389,81.47605083088953
1996.316430568695,255,255,82.4535679374389,81.47605083088953
1997.3662056922913,255,255,81.47605083088953,80.98729227761486
1998.4255261421204,255,255,81.96480938416421,81.47605083088953
1999.475382566452,255,255,81.47605083088953,80.98729227761486
2000.5456631183624,0,0,81.47605083088953,81.47605083088953
2001.5946352481842,0,0,81.47605083088953,80.98729227761486
2002.652018070221,0,0,81.47605083088953,80.98729227761486
2003.7125318050385,0,0,81.47605083088953,81.47605083088953
2004.7715456485748,0,0,80.98729227761486,80.98729227761486
2005.8311109542847,0,0,81.47605083088953,80.98729227761486
2006.8770937919617,0,0,81.47605083088953,80.98729227761486
2007.9251201152802,0,0,80.98729227761486,80.98729227761486
2008.982313632965,0,0,81.47605083088953,80.98729227761486
2010.052500486374,0,0,81.47605083088953,80.98729227761486
2011.1264674663544,0,0,81.47605083088953,80.98729227761486
2012.1770453453064,0,0,80.98729227761486,80.98729227761486
2013.2320556640625,0,0,81.47605083088953,80.49853372434018
2014.3016319274902,0,0,81.96480938416421,80.98729227761486
2015.362112045288,0,0,81.47605083088953,80.98729227761486
2016.4219200611115,0,0,80.98729227761486,80.98729227761486
2017.4744424819946,0,0,80.98729227761486,80.49853372434018
2018.5333025455475,0,0,80.98729227761486,80.49853372434018
2019.597761631012,0,0,81.47605083088953,80.98729227761486
2020.651757478714,0,0,80.98729227761486,80.49853372434018
2021.7152614593506,0,0,80.49853372434018,80.98729227761486
2022.7667617797852,0,0,80.98729227761486,80.49853372434018
2023.8332126140594,0,0,80.49853372434018,80.49853372434018
2024.8831260204315,0,0,80.98729227761486,80.49853372434018
2025.9286632537842,0,0,80.98729227761486,80.49853372434018
2026.9980735778809,0,0,80.98729227761486,80.00977517106548
2028.0573830604553,0,0,80.98729227761486,80.49853372434018
2029.1108133792877,0,0,80.49853372434018,80.49853372434018
2030.1648013591766,0,0,80.98729227761486,80.00977517106548
2031.233004808426,0,0,80.49853372434018,80.00977517106548
2032.2976593971252,0,0,80.49853372434018,79.5210166177908
2033.357197523117,0,0,80.00977517106548,79.5210166177908
2034.4170660972595,0,0,80.00977517106548,80.00977517106548
2035.4626491069794,0,0,79.5210166177908,79.03225806451613
2036.5198323726654,0,0,79.5210166177908,79.5210166177908
2037.5724654197693,0,0,79.5210166177908,79.5210166177908
2038.629200220108,0,0,79.5210166177908,79.5210166177908
2039.7010345458984,0,0,79.5210166177908,78.54349951124145
2040.7551300525665,0,0,78.54349951124145,79.03225806451613
2041.8165156841278,0,0,79.5210166177908,79.03225806451613
2042.874124288559,0,0,78.54349951124145,78.54349951124145
2043.9465291500092,0,0,79.03225806451613,79.03225806451613
2044.9986803531647,0,0,78.54349951124145,78.54349951124145
2046.0547976493835,0,0,78.54349951124145,78.05474095796676
2047.1025476455688,0,0,79.03225806451613,78.54349951124145
2048.1569759845734,0,0,78.54349951124145,78.54349951124145
2049.207582950592,0,0,79.03225806451613,78.05474095796676
2050.2738692760468,0,0,78.54349951124145,78.05474095796676
2051.3263688087463,0,0,78.05474095796676,78.05474095796676
2052.3779356479645,0,0,78.05474095796676,77.56598240469208
2053.450243473053,0,0,78.05474095796676,77.56598240469208
2054.506826400757,0,0,78.05474095796676,78.05474095796676
2055.601970434189,0,0,77.56598240469208,77.56598240469208
2056.6548266410828,0,0,77.56598240469208,77.56598240469208
2057.729413509369,0,0,77.56598240469208,77.56598240469208
2058.7821004390717,0,0,77.0772238514174,76.58846529814272
2059.85311293602,0,0,77.56598240469208,77.0772238514174
2060.913101673126,0,0,77.0772238514174,77.0772238514174
2061.9819343090057,0,0,77.0772238514174,76.58846529814272
2063.0250272750854,0,0,77.0772238514174,77.0772238514174
2064.0836498737335,0,0,76.09970674486803,76.58846529814272
2065.153132200241,0,0,76.58846529814272,76.58846529814272
2066.210886001587,0,0,76.58846529814272,76.58846529814272
2067.2609803676605,0,0,76.09970674486803,75.61094819159335
2068.342725276947,0,0,76.09970674486803,76.09970674486803
2069.3973321914673,0,0,75.61094819159335,75.61094819159335
2070.4572117328644,0,0,75.61094819159335,75.61094819159335
2071.5192658901215,0,0,75.61094819159335,76.09970674486803
2072.572143793106,0,0,75.61094819159335,75.61094819159335
2073.627499103546,0,0,75.61094819159335,76.09970674486803
2074.678941965103,0,0,75.12218963831867,75.12218963831867
2075.7493891716003,0,0,74.633431085044,75.12218963831867
2076.8098192214966,0,0,74.633431085044,75.12218963831867
2077.862035751343,0,0,74.633431085044,75.12218963831867
2078.92222738266,0,0,74.633431085044,74.633431085044
2079.9856379032135,0,0,74.633431085044,75.12218963831867
2081.055474281311,0,0,75.12218963831867,74.633431085044
2082.110597372055,0,0,74.1446725317693,74.633431085044
2083.1712777614594,0,0,73.65591397849462,74.633431085044
2084.2316172122955,0,0,73.65591397849462,74.1446725317693
2085.300078392029,0,0,73.65591397849462,74.1446725317693
2086.349151611328,0,0,73.16715542521995,73.65591397849462
2087.406003475189,0,0,73.65591397849462,73.65591397849462
2088.4654536247253,0,0,73.65591397849462,73.65591397849462
2089.5253715515137,0,0,72.67839687194527,73.65591397849462
2090.5947959423065,0,0,73.65591397849462,73.65591397849462
2091.654607772827,0,0,73.16715542521995,73.65591397849462
2092.704896211624,0,0,72.67839687194527,72.67839687194527
2093.7925746440887,0,0,72.18963831867057,73.16715542521995
2094.847665786743,0,0,72.67839687194527,73.16715542521995
2095.9320323467255,0,0,72.67839687194527,73.16715542521995
2096.9827880859375,0,0,72.67839687194527,73.16715542521995
2098.0521228313446,0,0,72.67839687194527,72.67839687194527
2099.112492799759,0,0,72.18963831867057,72.18963831867057
2100.1709277629852,0,0,72.18963831867057,72.67839687194527
2101.221910238266,0,0,71.7008797653959,72.18963831867057
2102.272808074951,0,0,71.7008797653959,71.7008797653959
2103.328047275543,0,0,71.7008797653959,71.7008797653959
2104.3829288482666,0,0,71.7008797653959,72.18963831867057
2105.458158493042,0,0,71.7008797653959,72.18963831867057
2106.545045375824,0,0,71.21212121212122,71.21212121212122
2107.6041860580444,0,0,71.21212121212122,71.21212121212122
2108.663088083267,0,0,71.21212121212122,71.7008797653959
2109.7224633693695,0,0,70.72336265884654,71.7008797653959
2110.7943766117096,0,0,70.23460410557185,70.72336265884654
2111.8515150547028,0,0,70.23460410557185,71.21212121212122
2112.910089969635,0,0,70.72336265884654,70.72336265884654
2113.9743695259094,0,0,70.23460410557185,70.23460410557185
2115.046776533127,0,0,69.74584555229717,70.23460410557185
2116.112406730652,0,0,70.23460410557185,70.72336265884654
2117.1693925857544,0,0,70.23460410557185,70.23460410557185
2118.230179786682,0,0,69.74584555229717,69.74584555229717
2119.3067173957825,0,0,69.74584555229717,70.23460410557185
2120.3648087978363,0,0,69.25708699902249,69.74584555229717
2121.4175164699554,0,0,69.25708699902249,70.23460410557185
2122.475511074066,0,0,69.25708699902249,70.23460410557185
2123.525370121002,0,0,69.25708699902249,69.74584555229717
2124.5962328910828,0,0,68.76832844574781,68.76832844574781
2125.6554684638977,0,0,69.25708699902249,69.25708699902249
2126.715049982071,0,0,68.76832844574781,69.25708699902249
2127.7745084762573,0,0,68.76832844574781,69.25708699902249
2128.82573390007,0,0,68.27956989247312,68.76832844574781
2129.896263360977,0,0,68.76832844574781,68.76832844574781
2130.9514570236206,0,0,68.27956989247312,69.25708699902249
2132.0468678474426,0,0,68.27956989247312,68.76832844574781
2133.1060795783997,0,0,68.27956989247312,68.76832844574781
2134.160123348236,0,0,67.79081133919844,68.27956989247312
2135.2175328731537,0,0,68.27956989247312,68.27956989247312
2136.284328222275,0,0,67.30205278592376,68.27956989247312
2137.3444907665253,0,0,67.30205278592376,67.79081133919844
2138.3974533081055,0,0,67.79081133919844,67.79081133919844
2139.458437681198,0,0,67.79081133919844,67.79081133919844
2140.513339281082,0,0,67.30205278592376,67.79081133919844
2141.572232723236,0,0,66.81329423264906,67.79081133919844
2142.633576631546,0,0,66.81329423264906,66.81329423264906
2143.6965613365173,0,0,67.30205278592376,66.81329423264906
2144.766359090805,0,0,66.81329423264906,67.30205278592376
2145.826574087143,0,0,67.30205278592376,67.30205278592376
2146.883348464966,0,0,66.81329423264906,66.81329423264906
2147.930940389633,0,0,66.81329423264906,67.30205278592376
2149.005174636841,0,0,66.32453567937438,67.30205278592376
2150.0555713176727,0,0,66.32453567937438,66.32453567937438
2151.1148929595947,0,0,65.83577712609969,66.32453567937438
2152.172664165497,0,0,66.32453567937438,66.32453567937438
2153.233598947525,0,0,65.34701857282501,65.83577712609969
2154.302102804184,0,0,65.83577712609969,66.32453567937438
2155.35347533226,0,0,65.83577712609969,65.83577712609969
2156.4185647964478,0,0,65.83577712609969,65.83577712609969
2157.494745492935,0,0,65.83577712609969,65.83577712609969
2158.5578560829163,0,0,65.34701857282501,65.83577712609969
2159.6275651454926,0,0,64.85826001955033,65.34701857282501
2160.696361064911,0,0,64.85826001955033,65.34701857282501
2161.7495064735413,0,0,64.85826001955033,65.34701857282501
2162.814521074295,0,0,64.36950146627565,65.34701857282501
2163.8775551319122,0,0,64.36950146627565,65.34701857282501
2164.9466121196747,0,0,64.36950146627565,64.85826001955033
2166.0130949020386,0,0,64.36950146627565,64.36950146627565
2167.0772037506104,0,0,63.880742913000965,64.36950146627565
2168.1467051506042,0,0,63.880742913000965,64.85826001955033
2169.205822944641,0,0,63.880742913000965,64.36950146627565
2170.282441139221,0,0,63.880742913000965,64.85826001955033
2171.3527364730835,0,0,63.39198435972628,64.36950146627565
2172.410278558731,0,0,63.880742913000965,63.880742913000965
2173.468369245529,0,0,63.880742913000965,64.36950146627565
2174.522537946701,0,0,63.39198435972628,63.880742913000965
2175.572962999344,0,0,63.880742913000965,64.36950146627565
2176.6209733486176,0,0,63.39198435972628,63.880742913000965
2177.677820444107,0,0,63.39198435972628,63.39198435972628
2178.750824213028,0,0,63.39198435972628,63.39198435972628
2179.8071138858795,0,0,62.9032258064516,63.39198435972628
2180.8696665763855,0,0,63.39198435972628,62.9032258064516
2181.930039167404,0,0,62.41446725317692,62.9032258064516
2183.0493581295013,0,0,62.9032258064516,62.9032258064516
2184.1158254146576,0,0,62.41446725317692,62.9032258064516
2185.169930458069,0,0,62.41446725317692,62.9032258064516
2186.2167370319366,0,0,61.92570869990224,62.9032258064516
2187.2756083011627,0,0,61.92570869990224,62.41446725317692
2188.3591117858887,0,0,62.41446725317692,62.41446725317692
2189.4063851833344,0,0,62.41446725317692,62.9032258064516
2190.457501411438,0,0,61.92570869990224,62.9032258064516
2191.5191514492035,0,0,61.92570869990224,62.41446725317692
2192.5673954486847,0,0,61.43695014662755,61.92570869990224
2193.6309564113617,0,0,60.948191593352874,62.41446725317692
2194.700397491455,0,0,60.948191593352874,62.41446725317692
2195.7767610549927,0,0,60.948191593352874,61.92570869990224
2196.8464000225067,0,0,61.43695014662755,62.41446725317692
2197.9059822559357,0,0,60.948191593352874,61.92570869990224
2198.964948654175,0,0,60.948191593352874,61.92570869990224
2200.027313232422,0,0,60.948191593352874,61.43695014662755
2201.0755355358124,0,0,61.43695014662755,61.43695014662755
2202.124153137207,0,0,60.948191593352874,61.43695014662755
2203.183626651764,0,0,60.459433040078196,61.43695014662755
2204.2516667842865,0,0,59.97067448680351,60.948191593352874
2205.3110892772675,0,0,59.97067448680351,60.948191593352874
2206.3650460243225,0,0,59.97067448680351,60.948191593352874
2207.4165823459625,0,0,59.97067448680351,60.948191593352874
2208.495398759842,0,0,59.481915933528825,60.948191593352874
2209.5522725582123,0,0,59.97067448680351,60.948191593352874
2210.6035208702087,0,0,59.481915933528825,60.459433040078196
2211.667711019516,0,0,58.99315738025415,60.459433040078196
2212.7467637062073,0,0,59.481915933528825,60.459433040078196
2213.7975945472717,0,0,59.481915933528825,60.459433040078196
2214.856651544571,0,0,58.99315738025415,60.459433040078196
2215.9177260398865,0,0,59.481915933528825,60.459433040078196
2216.976479768753,0,0,58.50439882697947,59.97067448680351
2218.0329127311707,0,0,59.481915933528825,59.97067448680351
2219.0808029174805,0,0,58.99315738025415,59.481915933528825
2220.1506395339966,0,0,58.99315738025415,59.481915933528825
2221.2288825511932,0,0,58.99315738025415,58.99315738025415
2222.2985439300537,0,0,58.99315738025415,59.481915933528825
2223.363967180252,0,0,58.50439882697947,59.481915933528825
2224.427911043167,0,0,58.50439882697947,59.481915933528825
2225.496335506439,0,0,58.50439882697947,59.481915933528825
2226.560763835907,0,0,58.50439882697947,59.481915933528825
2227.6106197834015,0,0,58.50439882697947,59.481915933528825
2228.6795494556427,0,0,58.50439882697947,58.99315738025415
2229.7448737621307,0,0,58.50439882697947,59.481915933528825
2230.8091123104095,0,0,58.01564027370478,58.99315738025415
2231.8642053604126,0,0,58.01564027370478,58.99315738025415
2232.9247801303864,0,0,58.50439882697947,58.50439882697947
2233.996646642685,0,0,58.01564027370478,58.50439882697947
2235.054767847061,0,0,58.01564027370478,58.50439882697947
2236.1106855869293,0,0,57.5268817204301,58.01564027370478
2237.1667273044586,0,0,58.01564027370478,58.01564027370478
2238.2227034568787,0,0,58.01564027370478,58.01564027370478
2239.2814886569977,0,0,57.03812316715542,58.01564027370478
2240.3350915908813,0,0,57.03812316715542,58.01564027370478
2241.3960375785828,0,0,57.5268817204301,58.01564027370478
2242.4655764102936,0,0,57.5268817204301,58.01564027370478
2243.5245027542114,0,0,57.5268817204301,58.01564027370478
2244.580495595932,0,0,57.03812316715542,57.5268817204301
2245.6503036022186,0,0,57.03812316715542,58.01564027370478
2246.7382624149323,0,0,57.03812316715542,58.01564027370478
2247.8024599552155,0,0,56.54936461388074,57.5268817204301
2248.8524730205536,0,0,56.54936461388074,57.03812316715542
2249.912814617157,0,0,57.03812316715542,57.5268817204301
2250.967767238617,0,0,56.54936461388074,57.03812316715542
2252.028123855591,0,0,57.03812316715542,57.03812316715542
2253.1020362377167,0,0,56.060606060606055,57.03812316715542
2254.1615331172943,0,0,56.060606060606055,57.03812316715542
2255.219892978668,0,0,56.060606060606055,57.03812316715542
2256.275050163269,0,0,56.060606060606055,57.03812316715542
2257.3458909988403,0,0,56.060606060606055,56.060606060606055
2258.4062962532043,0,0,56.060606060606055,56.54936461388074
2259.481926679611,0,0,56.060606060606055,56.060606060606055
2260.553988456726,0,0,56.060606060606055,56.060606060606055
2261.612591266632,0,0,55.57184750733137,56.060606060606055
2262.6758522987366,0,0,55.57184750733137,56.54936461388074
2263.7246980667114,0,0,55.57184750733137,56.060606060606055
2264.7797191143036,0,0,55.08308895405669,56.060606060606055
2265.849446296692,0,0,55.08308895405669,56.060606060606055
2266.912264585495,0,0,55.08308895405669,56.060606060606055
2267.9697992801666,0,0,55.57184750733137,56.060606060606055
2269.045239210129,0,0,55.08308895405669,55.57184750733137
2270.1074817180634,0,0,55.08308895405669,56.060606060606055
2271.1783015727997,0,0,55.08308895405669,55.57184750733137
2272.2475678920746,0,0,55.08308895405669,55.57184750733137
2273.3064267635345,0,0,54.59433040078201,55.08308895405669
2274.365418434143,0,0,55.08308895405669,55.57184750733137
2275.417537689209,0,0,54.59433040078201,55.57184750733137
2276.4792346954346,0,0,54.59433040078201,55.57184750733137
2277.532096862793,0,0,54.10557184750733,55.08308895405669
2278.5818610191345,0,0,54.59433040078201,55.57184750733137
2279.631232738495,0,0,54.10557184750733,55.08308895405669
2280.6960718631744,0,0,54.10557184750733,55.08308895405669
2281.7594764232635,0,0,54.10557184750733,55.08308895405669
2282.8178231716156,0,0,54.10557184750733,54.59433040078201
2283.8779611587524,0,0,54.10557184750733,54.59433040078201
2284.950053215027,0,0,54.10557184750733,54.59433040078201
2286.0069558620453,0,0,54.10557184750733,54.59433040078201
2287.0569767951965,0,0,53.61681329423264,54.59433040078201
2288.1195759773254,0,0,53.61681329423264,54.10557184750733
2289.1701867580414,0,0,53.61681329423264,54.59433040078201
2290.22904419899,0,0,54.10557184750733,54.59433040078201
2291.281633615494,0,0,53.61681329423264,54.10557184750733
2292.3361315727234,0,0,53.61681329423264,54.10557184750733
2293.4067792892456,0,0,53.128054740957964,54.10557184750733
2294.456805229187,0,0,53.128054740957964,54.59433040078201
2295.517295360565,0,0,53.61681329423264,54.10557184750733
2296.576962709427,0,0,53.61681329423264,54.10557184750733
2297.649091720581,0,0,53.128054740957964,53.61681329423264
2298.705116033554,0,0,53.128054740957964,53.61681329423264
2299.7656185626984,0,0,53.128054740957964,53.61681329423264
2300.827008962631,0,0,52.639296187683286,53.61681329423264
2301.8988523483276,0,0,53.128054740957964,53.61681329423264
2302.959197998047,0,0,52.1505376344086,53.128054740957964
2304.01886844635,0,0,53.128054740957964,53.128054740957964
2305.0792107582092,0,0,52.639296187683286,53.128054740957964
2306.1492381095886,0,0,52.1505376344086,53.61681329423264
2307.2162079811096,0,0,52.639296187683286,52.639296187683286
2308.2816257476807,0,0,52.1505376344086,53.128054740957964
2309.350860118866,0,0,52.1505376344086,52.639296187683286
2310.417204141617,0,0,52.1505376344086,53.128054740957964
2311.4779601097107,0,0,52.639296187683286,52.639296187683286
2312.5332560539246,0,0,52.1505376344086,52.639296187683286
2313.5810832977295,0,0,52.1505376344086,52.639296187683286
2314.630734682083,0,0,52.1505376344086,53.128054740957964
2315.701256275177,0,0,52.1505376344086,53.128054740957964
2316.7544741630554,0,0,51.661779081133915,52.639296187683286
2317.8328099250793,0,0,52.1505376344086,52.1505376344086
2318.892218351364,0,0,52.1505376344086,52.639296187683286
2319.959661245346,0,0,52.1505376344086,52.1505376344086
2321.020046710968,0,0,51.661779081133915,52.639296187683286
2322.075978755951,0,0,51.661779081133915,52.1505376344086
2323.158276081085,0,0,51.661779081133915,52.1505376344086
2324.2114777565002,0,0,51.17302052785924,51.661779081133915
2325.2750511169434,0,0,51.661779081133915,52.1505376344086
2326.3334872722626,0,0,51.661779081133915,52.1505376344086
2327.3934094905853,0,0,51.661779081133915,51.661779081133915
2328.454132795334,0,0,51.661779081133915,52.1505376344086
2329.499527454376,0,0,51.17302052785924,51.661779081133915
2330.5596585273743,0,0,51.17302052785924,51.661779081133915
2331.61168885231,0,0,51.661779081133915,51.17302052785924
2332.681648015976,0,0,51.17302052785924,51.17302052785924
2333.756850719452,0,0,51.17302052785924,51.661779081133915
2334.816803216934,0,0,51.17302052785924,51.661779081133915
2335.89897608757,0,0,50.68426197458456,51.17302052785924
2336.9560675621033,0,0,50.68426197458456,51.17302052785924
2338.0147297382355,0,0,50.68426197458456,51.661779081133915
2339.0763807296753,0,0,50.68426197458456,51.17302052785924
2340.145670413971,0,0,50.68426197458456,51.661779081133915
2341.202453136444,0,0,50.68426197458456,51.17302052785924
2342.265736103058,0,0,50.19550342130987,50.68426197458456
2343.3207461833954,0,0,50.68426197458456,51.17302052785924
2344.3771200180054,0,0,50.68426197458456,50.68426197458456
2345.4464354515076,0,0,50.68426197458456,51.661779081133915
2346.4961462020874,0,0,50.68426197458456,51.17302052785924
2347.556122303009,0,0,50.68426197458456,50.68426197458456
2348.630226612091,0,0,50.19550342130987,50.68426197458456
2349.6980097293854,0,0,50.19550342130987,50.68426197458456
2350.757653236389,0,0,49.70674486803519,50.68426197458456
2351.816347360611,0,0,50.19550342130987,50.19550342130987
2352.884519815445,0,0,49.70674486803519,50.68426197458456
2353.9321155548096,0,0,49.70674486803519,50.19550342130987
2354.982680797577,0,0,49.70674486803519,50.19550342130987
2356.053699731827,0,0,49.21798631476051,50.19550342130987
2357.1199431419373,0,0,50.19550342130987,50.19550342130987
2358.1829001903534,0,0,49.21798631476051,50.19550342130987
2359.2479927539825,0,0,49.21798631476051,50.19550342130987
2360.312267065048,0,0,49.70674486803519,49.70674486803519
2361.394006729126,0,0,49.70674486803519,50.19550342130987
2362.4527604579926,0,0,49.21798631476051,50.19550342130987
