Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
10574.967594385147,0,0,38.95405669599219,40.420332355816235
10576.037822008133,0,0,38.95405669599219,40.420332355816235
10577.09456205368,0,0,39.44281524926687,40.420332355816235
10578.148365974426,0,0,38.95405669599219,40.420332355816235
10579.217199325562,0,0,39.44281524926687,40.420332355816235
10580.294174432755,0,0,39.44281524926687,40.420332355816235
10581.363778829575,0,0,39.44281524926687,40.90909090909092
10582.421214580536,0,0,39.44281524926687,40.420332355816235
10583.494388103485,0,0,38.95405669599219,39.93157380254155
10584.572212934494,0,0,39.44281524926687,40.420332355816235
10585.639594554901,0,0,38.95405669599219,39.93157380254155
10586.698788404465,0,0,38.95405669599219,39.93157380254155
10587.754638910294,0,0,38.95405669599219,39.93157380254155
10588.828068733215,0,0,38.95405669599219,39.44281524926687
10589.892721652985,0,0,39.44281524926687,40.420332355816235
10590.95008468628,0,0,38.95405669599219,39.93157380254155
10592.017194747925,0,0,38.46529814271751,39.44281524926687
10593.090972423553,0,0,38.46529814271751,39.93157380254155
10594.146062850952,0,0,38.95405669599219,39.93157380254155
10595.210535287857,0,0,38.46529814271751,39.93157380254155
10596.274329900742,0,0,38.95405669599219,39.93157380254155
10597.342952728271,0,0,38.95405669599219,39.93157380254155
10598.398543596268,0,0,38.46529814271751,39.44281524926687
10599.45795750618,0,0,38.46529814271751,39.44281524926687
10600.518593788147,0,0,38.46529814271751,39.93157380254155
10601.589109897614,0,0,38.46529814271751,39.93157380254155
10602.652285814285,0,0,38.95405669599219,39.44281524926687
10603.713076353073,0,0,38.46529814271751,39.44281524926687
10604.774708747864,0,0,37.97653958944282,39.44281524926687
10605.845056295395,0,0,38.46529814271751,39.44281524926687
10606.903130054474,0,0,37.97653958944282,39.44281524926687
10607.974291324615,0,0,38.46529814271751,39.93157380254155
10609.059340000153,0,0,37.97653958944282,38.95405669599219
10610.126489162445,0,0,37.97653958944282,38.95405669599219
10611.190931558609,0,0,37.97653958944282,38.95405669599219
10612.259111404419,0,0,37.97653958944282,38.95405669599219
10613.33804488182,0,0,37.487781036168144,38.95405669599219
10614.413170337677,0,0,37.97653958944282,38.95405669599219
10615.488684177399,0,0,38.46529814271751,39.44281524926687
10616.553448677063,0,0,37.487781036168144,38.95405669599219
10617.613114595413,0,0,37.97653958944282,38.95405669599219
10618.68737244606,0,0,38.46529814271751,39.44281524926687
10619.746797561646,0,0,37.97653958944282,38.95405669599219
10620.815238952637,0,0,37.97653958944282,39.44281524926687
10621.897183418274,0,0,37.97653958944282,38.95405669599219
10622.963281154633,0,0,37.97653958944282,39.44281524926687
10624.031152486801,0,0,37.97653958944282,38.95405669599219
10625.098989009857,0,0,37.97653958944282,38.95405669599219
10626.17366194725,0,0,37.97653958944282,38.95405669599219
10627.247503757477,0,0,37.487781036168144,38.95405669599219
10628.309529304504,0,0,37.97653958944282,38.95405669599219
10629.369807004929,0,0,37.97653958944282,38.46529814271751
10630.43846321106,0,0,37.97653958944282,38.95405669599219
10631.500956773758,0,0,37.487781036168144,38.95405669599219
10632.55464720726,0,0,37.97653958944282,38.95405669599219
10633.622839450836,0,0,37.487781036168144,38.46529814271751
10634.697929620743,0,0,37.487781036168144,38.46529814271751
10635.762315273285,0,0,37.97653958944282,38.95405669599219
10636.820446014404,0,0,37.487781036168144,38.46529814271751
10637.87625670433,0,0,37.487781036168144,38.95405669599219
10638.946159601212,0,0,37.97653958944282,38.95405669599219
10640.013530492783,0,0,37.487781036168144,38.95405669599219
10641.08615732193,0,0,37.487781036168144,38.95405669599219
10642.142663240433,0,0,36.999022482893466,38.46529814271751
10643.20571064949,0,0,37.97653958944282,38.46529814271751
10644.26587486267,0,0,36.999022482893466,37.97653958944282
10645.344989538193,0,0,37.97653958944282,38.46529814271751
10646.441909313202,0,0,37.487781036168144,38.46529814271751
10647.495351552963,0,0,37.487781036168144,38.95405669599219
10648.567173957825,0,0,37.97653958944282,38.46529814271751
10649.645529031754,0,0,37.487781036168144,37.97653958944282
10650.70955657959,0,0,37.487781036168144,38.46529814271751
10651.773154497147,0,0,37.487781036168144,38.46529814271751
10652.838992118835,0,0,37.487781036168144,38.46529814271751
10653.909671545029,0,0,36.999022482893466,37.97653958944282
10654.963356018066,0,0,37.487781036168144,38.46529814271751
10656.040826797485,0,0,37.487781036168144,38.46529814271751
10657.102259397507,0,0,37.487781036168144,38.46529814271751
10658.16269493103,0,0,36.999022482893466,37.97653958944282
10659.243609189987,0,0,36.999022482893466,38.46529814271751
10660.30984711647,0,0,37.487781036168144,37.97653958944282
10661.36631989479,0,0,36.999022482893466,38.46529814271751
10662.422266483307,0,0,36.51026392961878,37.487781036168144
10663.490626096725,0,0,37.487781036168144,37.97653958944282
10664.547549247742,0,0,37.487781036168144,37.97653958944282
10665.609989643097,0,0,36.999022482893466,37.487781036168144
10666.675944566727,0,0,36.999022482893466,37.97653958944282
10667.741880178452,0,0,36.999022482893466,37.97653958944282
10668.808360099792,0,0,36.999022482893466,37.97653958944282
10669.865993022919,0,0,36.999022482893466,37.97653958944282
10670.936901330948,0,0,36.51026392961878,37.487781036168144
10671.998497247696,0,0,36.51026392961878,37.487781036168144
10673.073611974716,0,0,36.51026392961878,37.487781036168144
10674.142983436584,0,0,36.51026392961878,37.97653958944282
10675.200189352036,0,0,36.51026392961878,37.487781036168144
10676.260471105576,0,0,36.51026392961878,37.487781036168144
10677.322281360626,0,0,36.51026392961878,37.97653958944282
10678.396868228912,0,0,36.999022482893466,37.487781036168144
10679.46047782898,0,0,36.51026392961878,37.97653958944282
10680.514404058456,0,0,36.51026392961878,37.487781036168144
10681.591638088226,0,0,36.51026392961878,37.97653958944282
10682.661935806274,0,0,36.51026392961878,37.487781036168144
10683.744333267212,0,0,36.51026392961878,37.487781036168144
10684.801000356674,0,0,36.51026392961878,37.487781036168144
10685.859374761581,0,0,36.021505376344095,37.487781036168144
10686.921002864838,0,0,36.51026392961878,37.487781036168144
10687.994383573532,0,0,36.021505376344095,36.999022482893466
10689.058488845825,0,0,36.021505376344095,36.999022482893466
10690.11310505867,0,0,36.51026392961878,37.487781036168144
10691.175501823425,0,0,36.51026392961878,37.487781036168144
10692.23812198639,0,0,36.51026392961878,37.487781036168144
10693.301359176636,0,0,35.532746823069395,36.999022482893466
10694.356863737106,0,0,36.51026392961878,36.999022482893466
10695.424422979355,0,0,36.021505376344095,36.999022482893466
10696.489234685898,0,0,35.532746823069395,36.51026392961878
10697.552533864975,0,0,36.021505376344095,36.51026392961878
10698.643261432648,0,0,35.532746823069395,36.999022482893466
10699.703138589859,0,0,36.021505376344095,36.999022482893466
10700.767877578735,0,0,35.532746823069395,36.999022482893466
10701.837837457657,0,0,36.021505376344095,36.999022482893466
10702.90641784668,0,0,36.021505376344095,36.51026392961878
10703.988256931305,0,0,35.532746823069395,36.51026392961878
10705.039017438889,0,0,35.532746823069395,36.51026392961878
10706.097858667374,0,0,35.532746823069395,36.51026392961878
10707.167919635773,0,0,36.021505376344095,36.999022482893466
10708.258688926697,0,0,36.021505376344095,36.999022482893466
10709.32948088646,0,0,36.021505376344095,36.51026392961878
10710.393591403961,0,0,35.532746823069395,36.51026392961878
10711.45850110054,0,0,36.021505376344095,36.999022482893466
10712.514411687851,0,0,36.021505376344095,36.51026392961878
10713.578315734863,0,0,36.021505376344095,36.51026392961878
10714.643158912659,0,0,35.532746823069395,36.999022482893466
10715.717540025711,0,0,35.532746823069395,36.999022482893466
10716.77489233017,0,0,35.532746823069395,36.51026392961878
10717.849262475967,0,0,36.021505376344095,36.51026392961878
10718.912301301956,0,0,36.021505376344095,36.51026392961878
10719.977392435074,0,0,35.532746823069395,36.51026392961878
10721.056901931763,0,0,35.532746823069395,36.51026392961878
10722.123353242874,0,0,35.532746823069395,36.999022482893466
10723.198874235153,0,0,35.532746823069395,36.51026392961878
10724.257096290588,0,0,35.04398826979471,36.51026392961878
10725.319237947464,0,0,35.532746823069395,36.51026392961878
10726.39125084877,0,0,35.04398826979471,36.021505376344095
10727.448724031448,0,0,35.532746823069395,36.021505376344095
10728.513525724411,0,0,35.04398826979471,36.021505376344095
10729.574750423431,0,0,35.532746823069395,36.021505376344095
10730.64573931694,0,0,35.532746823069395,36.021505376344095
10731.70621919632,0,0,35.532746823069395,36.51026392961878
10732.775667190552,0,0,35.532746823069395,36.021505376344095
10733.840110301971,0,0,35.04398826979471,36.51026392961878
10734.912220478058,0,0,35.04398826979471,36.021505376344095
10735.978510141373,0,0,35.04398826979471,36.51026392961878
10737.030176401138,0,0,35.04398826979471,36.021505376344095
10738.089115858078,0,0,34.55522971652003,35.532746823069395
10739.152989149094,0,0,35.04398826979471,36.021505376344095
10740.212810993195,0,0,35.04398826979471,36.021505376344095
10741.294443845749,0,0,35.04398826979471,36.021505376344095
10742.35447525978,0,0,35.04398826979471,36.021505376344095
10743.416696310043,0,0,35.04398826979471,36.021505376344095
10744.489433765411,0,0,35.04398826979471,35.532746823069395
10745.57242155075,0,0,35.04398826979471,35.532746823069395
10746.625114440918,0,0,35.04398826979471,36.021505376344095
10747.700041294098,0,0,35.04398826979471,35.532746823069395
10748.755657434464,0,0,34.55522971652003,35.532746823069395
10749.830117702484,0,0,35.04398826979471,36.021505376344095
10750.898473501205,0,0,35.04398826979471,36.021505376344095
10751.959484577179,0,0,34.55522971652003,36.021505376344095
10753.021687030792,0,0,34.55522971652003,36.021505376344095
10754.088743209839,0,0,34.55522971652003,35.532746823069395
10755.153892040253,0,0,34.55522971652003,36.021505376344095
10756.222595453262,0,0,34.55522971652003,35.532746823069395
10757.293828725815,0,0,34.55522971652003,35.532746823069395
10758.392204523087,0,0,35.04398826979471,36.021505376344095
10759.453570842743,0,0,34.55522971652003,35.532746823069395
10760.51714348793,0,0,34.55522971652003,35.532746823069395
10761.587065458298,0,0,34.066471163245346,35.532746823069395
10762.647490024567,0,0,34.066471163245346,35.04398826979471
10763.721045017242,0,0,35.04398826979471,36.021505376344095
10764.797794818878,0,0,34.066471163245346,35.532746823069395
10765.863699436188,0,0,35.04398826979471,36.021505376344095
10766.923020601273,0,0,34.55522971652003,35.532746823069395
10767.997697591782,0,0,35.04398826979471,35.532746823069395
10769.058471918106,0,0,34.55522971652003,35.532746823069395
10770.121734142303,0,0,34.55522971652003,36.021505376344095
10771.173877716064,0,0,34.55522971652003,35.532746823069395
10772.245537042618,0,0,34.55522971652003,36.021505376344095
10773.308260202408,0,0,34.55522971652003,35.532746823069395
10774.38031411171,0,0,34.55522971652003,35.04398826979471
10775.453945159912,0,0,34.55522971652003,35.532746823069395
10776.517664432526,0,0,34.55522971652003,35.532746823069395
10777.586832284927,0,0,34.066471163245346,35.04398826979471
10778.644429683685,0,0,34.55522971652003,35.532746823069395
10779.701909065247,0,0,34.55522971652003,35.532746823069395
10780.761385202408,0,0,34.066471163245346,35.04398826979471
10781.825255155563,0,0,34.55522971652003,35.532746823069395
10782.914808988571,0,0,34.55522971652003,35.532746823069395
10783.988743782043,0,0,34.066471163245346,34.55522971652003
10785.05058670044,0,0,34.55522971652003,35.04398826979471
10786.123168706894,0,0,34.066471163245346,35.04398826979471
10787.200871706009,0,0,34.55522971652003,35.04398826979471
10788.255053281784,0,0,34.55522971652003,35.532746823069395
10789.322033882141,0,0,34.066471163245346,35.04398826979471
10790.388547182083,0,0,34.066471163245346,35.532746823069395
10791.443442583084,0,0,34.066471163245346,35.04398826979471
10792.502077102661,0,0,34.066471163245346,34.55522971652003
10793.56829237938,0,0,34.066471163245346,35.04398826979471
10794.628817796707,0,0,34.066471163245346,35.04398826979471
10795.697381019592,0,0,34.066471163245346,34.55522971652003
10796.761676549911,0,0,34.066471163245346,35.04398826979471
10797.826607227325,0,0,33.57771260997067,34.55522971652003
10798.899039268494,0,0,34.066471163245346,34.55522971652003
10799.970163583755,0,0,34.066471163245346,35.04398826979471
10801.047729730606,0,0,34.55522971652003,35.04398826979471
10802.107944726944,0,0,34.066471163245346,35.04398826979471
10803.167263031006,0,0,34.066471163245346,34.55522971652003
10804.238401412964,0,0,34.066471163245346,34.55522971652003
10805.292860984802,0,0,34.066471163245346,35.04398826979471
10806.350558280945,0,0,33.57771260997067,34.55522971652003
10807.45145726204,0,0,33.57771260997067,34.55522971652003
10808.50797867775,0,0,34.066471163245346,34.55522971652003
10809.57206106186,0,0,33.57771260997067,34.55522971652003
10810.645473957062,0,0,34.066471163245346,35.04398826979471
10811.71702003479,0,0,34.066471163245346,34.066471163245346
10812.772416591644,0,0,33.57771260997067,34.55522971652003
10813.844619512558,0,0,33.57771260997067,34.55522971652003
10814.911643981934,0,0,33.57771260997067,34.55522971652003
10815.967502117157,0,0,33.57771260997067,34.066471163245346
10817.044795513153,0,0,34.066471163245346,34.55522971652003
10818.104938745499,0,0,33.57771260997067,34.066471163245346
10819.180166721344,0,0,33.57771260997067,34.55522971652003
10820.26178407669,0,0,33.57771260997067,34.55522971652003
10821.322148561478,0,0,33.57771260997067,34.066471163245346
10822.373958587646,0,0,34.066471163245346,34.55522971652003
10823.44667506218,0,0,33.57771260997067,34.066471163245346
10824.504583120346,0,0,34.066471163245346,34.55522971652003
10825.556167602539,0,0,33.57771260997067,34.55522971652003
10826.613315343857,0,0,33.57771260997067,34.066471163245346
10827.679453372955,0,0,33.57771260997067,34.55522971652003
10828.766161203384,0,0,33.57771260997067,34.066471163245346
10829.849584817886,0,0,33.57771260997067,34.55522971652003
10830.909049987793,0,0,33.57771260997067,34.066471163245346
10831.976717710495,0,0,33.08895405669598,34.066471163245346
10833.04112958908,0,0,33.08895405669598,34.066471163245346
10834.100474596024,0,0,33.57771260997067,34.066471163245346
10835.1683614254,0,0,33.57771260997067,34.066471163245346
10836.22848200798,0,0,33.57771260997067,34.55522971652003
10837.296649694443,0,0,33.57771260997067,34.066471163245346
10838.360589265823,0,0,33.57771260997067,34.066471163245346
10839.425226688385,0,0,33.57771260997067,34.066471163245346
10840.493712186813,0,0,33.08895405669598,34.066471163245346
10841.559349298477,0,0,33.57771260997067,34.55522971652003
10842.644617080688,0,0,34.066471163245346,34.55522971652003
10843.704263448715,0,0,33.08895405669598,34.066471163245346
10844.794294595718,0,0,33.08895405669598,34.066471163245346
10845.861304283142,0,0,33.57771260997067,34.066471163245346
10846.920263051987,0,0,33.57771260997067,34.55522971652003
10847.996052265167,0,0,33.08895405669598,34.066471163245346
10849.058106422424,0,0,33.57771260997067,34.55522971652003
10850.122062444687,0,0,33.08895405669598,34.066471163245346
10851.18819475174,0,0,33.08895405669598,34.066471163245346
10852.253691673279,0,0,33.57771260997067,33.57771260997067
10853.315346717834,0,0,33.57771260997067,34.066471163245346
10854.374846220016,0,0,33.08895405669598,33.57771260997067
10855.445819616318,0,0,33.57771260997067,33.57771260997067
10856.505578041077,0,0,33.08895405669598,33.57771260997067
10857.592094182968,0,0,33.57771260997067,33.57771260997067
10858.655839920044,0,0,33.57771260997067,34.066471163245346
10859.746943712234,0,0,33.08895405669598,34.066471163245346
10860.80618262291,0,0,32.600195503421304,33.57771260997067
10861.865636587143,0,0,33.08895405669598,34.066471163245346
10862.939049720764,0,0,33.08895405669598,34.066471163245346
10863.997534275055,0,0,33.57771260997067,33.57771260997067
10865.067834854126,0,0,33.08895405669598,33.57771260997067
10866.137489557266,0,0,33.08895405669598,33.57771260997067
10867.20123052597,0,0,33.08895405669598,34.066471163245346
10868.264979362488,0,0,33.08895405669598,33.57771260997067
10869.320533275604,0,0,33.57771260997067,34.066471163245346
10870.372129440308,0,0,33.08895405669598,34.066471163245346
10871.443670511246,0,0,33.08895405669598,34.066471163245346
10872.505229234695,0,0,32.600195503421304,33.08895405669598
10873.583955049515,0,0,33.08895405669598,33.57771260997067
10874.63993549347,0,0,33.08895405669598,33.08895405669598
10875.700603246689,0,0,32.600195503421304,33.57771260997067
10876.762427330017,0,0,33.08895405669598,33.57771260997067
10877.818357229233,0,0,32.600195503421304,33.08895405669598
10878.895914316177,0,0,33.08895405669598,33.57771260997067
10879.953922510147,0,0,33.08895405669598,33.08895405669598
10881.013363838196,0,0,33.08895405669598,33.57771260997067
10882.102099180222,0,0,32.600195503421304,33.57771260997067
10883.166396856308,0,0,33.08895405669598,33.57771260997067
10884.229474067688,0,0,32.600195503421304,33.57771260997067
10885.299320220947,0,0,32.600195503421304,33.08895405669598
10886.361758947372,0,0,33.08895405669598,33.57771260997067
10887.424278736115,0,0,32.600195503421304,33.08895405669598
10888.48894739151,0,0,32.600195503421304,33.08895405669598
10889.552469015121,0,0,33.08895405669598,33.57771260997067
10890.621010303497,0,0,32.600195503421304,33.08895405669598
10891.690387487411,0,0,33.08895405669598,33.57771260997067
10892.755056142807,0,0,33.08895405669598,33.08895405669598
10893.813146591187,0,0,32.600195503421304,33.57771260997067
10894.894196748734,0,0,32.600195503421304,33.08895405669598
10895.95198059082,0,0,32.600195503421304,33.08895405669598
10897.011621952057,0,0,32.600195503421304,33.08895405669598
10898.068415403366,0,0,32.600195503421304,33.08895405669598
10899.13855099678,0,0,32.600195503421304,33.08895405669598
10900.217393875122,0,0,33.08895405669598,33.08895405669598
10901.271478891373,0,0,32.600195503421304,33.08895405669598
10902.341959238052,0,0,33.08895405669598,33.57771260997067
10903.397771596909,0,0,32.600195503421304,33.08895405669598
10904.459851503372,0,0,32.600195503421304,33.08895405669598
10905.52162528038,0,0,32.600195503421304,32.600195503421304
10906.610038280487,0,0,33.08895405669598,33.08895405669598
10907.674097537994,0,0,32.11143695014662,32.600195503421304
10908.743660926819,0,0,32.600195503421304,33.08895405669598
10909.803359746933,0,0,32.11143695014662,33.08895405669598
10910.864468812943,0,0,33.08895405669598,33.08895405669598
10911.921969890594,0,0,32.600195503421304,33.08895405669598
10912.996487140656,0,0,32.600195503421304,32.600195503421304
10914.05531334877,0,0,32.600195503421304,33.08895405669598
10915.12867641449,0,0,32.11143695014662,33.08895405669598
10916.196362257004,0,0,32.600195503421304,33.08895405669598
10917.260445356369,0,0,32.600195503421304,33.08895405669598
10918.326209783554,0,0,32.600195503421304,33.08895405669598
10919.409362316132,0,0,32.600195503421304,33.08895405669598
10920.47357058525,0,0,32.600195503421304,32.600195503421304
10921.541101694107,0,0,32.11143695014662,33.08895405669598
10922.598603010178,0,0,32.11143695014662,32.600195503421304
10923.65433382988,0,0,32.600195503421304,32.600195503421304
10924.713733434677,0,0,32.11143695014662,32.600195503421304
10925.79095005989,0,0,32.600195503421304,33.08895405669598
10926.860097646713,0,0,32.600195503421304,33.08895405669598
10927.923211336136,0,0,32.11143695014662,33.08895405669598
10928.98868393898,0,0,32.600195503421304,33.08895405669598
10930.056403636932,0,0,32.600195503421304,32.600195503421304
10931.113268613815,0,0,32.11143695014662,32.600195503421304
10932.17545580864,0,0,32.600195503421304,33.08895405669598
10933.250254154205,0,0,32.11143695014662,32.600195503421304
10934.310828208923,0,0,32.11143695014662,32.11143695014662
10935.370822191238,0,0,32.600195503421304,32.600195503421304
10936.44551062584,0,0,32.600195503421304,33.08895405669598
10937.499986410141,0,0,32.11143695014662,32.600195503421304
10938.564705610275,0,0,31.62267839687194,32.600195503421304
10939.628669261932,0,0,31.62267839687194,32.600195503421304
10940.699281454086,0,0,32.11143695014662,32.11143695014662
10941.769325494766,0,0,32.11143695014662,32.600195503421304
10942.825946569443,0,0,32.11143695014662,32.600195503421304
10943.904168367386,0,0,32.11143695014662,32.600195503421304
10944.964748859406,0,0,32.600195503421304,32.600195503421304
10946.023129463196,0,0,32.600195503421304,33.08895405669598
10947.088454008102,0,0,32.11143695014662,32.600195503421304
10948.156612634659,0,0,32.11143695014662,32.600195503421304
10949.216841936111,0,0,31.62267839687194,32.11143695014662
10950.29164981842,0,0,32.11143695014662,32.11143695014662
10951.35583782196,0,0,31.62267839687194,32.11143695014662
10952.417019605637,0,0,31.62267839687194,32.11143695014662
10953.48723769188,0,0,32.11143695014662,32.600195503421304
10954.543253660202,0,0,32.11143695014662,32.600195503421304
10955.59715795517,0,0,31.62267839687194,32.11143695014662
10956.68898510933,0,0,31.62267839687194,32.600195503421304
10957.757337331772,0,0,32.11143695014662,32.11143695014662
10958.817146539688,0,0,32.11143695014662,32.11143695014662
10959.890483617783,0,0,32.11143695014662,32.600195503421304
10960.950761795044,0,0,32.11143695014662,32.600195503421304
10962.01449227333,0,0,32.11143695014662,32.600195503421304
10963.074677944183,0,0,32.11143695014662,32.600195503421304
10964.149257183075,0,0,32.11143695014662,32.11143695014662
10965.204245567322,0,0,32.11143695014662,32.600195503421304
10966.274731397629,0,0,31.62267839687194,32.11143695014662
10967.35007095337,0,0,32.11143695014662,32.600195503421304
10968.408017158508,0,0,32.11143695014662,32.11143695014662
10969.47157239914,0,0,32.11143695014662,32.11143695014662
10970.542426586151,0,0,31.62267839687194,31.62267839687194
10971.60307264328,0,0,31.62267839687194,31.62267839687194
10972.667343378067,0,0,31.62267839687194,32.11143695014662
10973.72383761406,0,0,31.62267839687194,32.11143695014662
10974.79573750496,0,0,32.11143695014662,32.11143695014662
10975.854774475098,0,0,32.11143695014662,32.600195503421304
10976.920059680939,0,0,32.11143695014662,32.11143695014662
10977.979363918304,0,0,31.62267839687194,31.62267839687194
10979.044347286224,0,0,32.11143695014662,32.11143695014662
10980.111164808273,0,0,32.11143695014662,31.62267839687194
10981.19615316391,0,0,32.11143695014662,32.11143695014662
10982.251333475113,0,0,32.11143695014662,32.11143695014662
10983.31229686737,0,0,31.62267839687194,32.11143695014662
10984.375188589096,0,0,31.62267839687194,32.11143695014662
10985.443784236908,0,0,31.62267839687194,32.11143695014662
10986.510756969452,0,0,32.11143695014662,32.11143695014662
10987.595687389374,0,0,32.11143695014662,32.11143695014662
10988.661241531372,0,0,32.11143695014662,32.600195503421304
10989.71429681778,0,0,32.11143695014662,32.11143695014662
10990.774259090424,0,0,32.11143695014662,32.11143695014662
10991.852066278458,0,0,31.62267839687194,32.11143695014662
10992.920099020004,0,0,31.62267839687194,32.11143695014662
10993.994466781616,0,0,31.62267839687194,32.11143695014662
10995.063717126846,0,0,31.62267839687194,32.11143695014662
10996.142325878143,0,0,31.62267839687194,32.11143695014662
10997.205991983414,0,0,31.62267839687194,32.11143695014662
10998.263000011444,0,0,31.62267839687194,31.62267839687194
10999.334292650223,0,0,32.11143695014662,32.11143695014662
11000.397154569626,0,255,31.62267839687194,31.62267839687194
11001.455780267715,0,255,32.11143695014662,32.11143695014662
11002.517963171005,0,255,32.11143695014662,32.11143695014662
11003.583232164383,0,255,31.62267839687194,32.11143695014662
11004.644867658615,0,255,32.11143695014662,31.62267839687194
11005.722132921219,0,255,32.11143695014662,32.600195503421304
11006.789694309235,0,255,31.62267839687194,32.11143695014662
11007.859022855759,0,255,32.11143695014662,32.11143695014662
11008.918656110764,0,255,31.62267839687194,32.11143695014662
11009.994129896164,0,255,31.62267839687194,31.62267839687194
11011.05311369896,0,255,32.11143695014662,32.11143695014662
11012.116065979004,0,255,31.62267839687194,32.11143695014662
11013.169517993927,0,255,31.62267839687194,32.11143695014662
11014.221571207047,0,255,31.62267839687194,32.11143695014662
11015.296728134155,0,255,32.11143695014662,32.600195503421304
11016.361114501953,0,255,32.11143695014662,32.600195503421304
11017.420667886734,0,255,31.62267839687194,32.600195503421304
11018.497223377228,0,255,31.62267839687194,32.600195503421304
11019.566551923752,0,255,32.11143695014662,32.600195503421304
11020.625413417816,0,255,31.62267839687194,32.600195503421304
11021.703587770462,0,255,31.62267839687194,33.08895405669598
11022.771512269974,0,255,31.62267839687194,32.600195503421304
11023.84219956398,0,255,31.62267839687194,33.08895405669598
11024.901743412018,0,255,31.62267839687194,33.08895405669598
11025.97397017479,0,255,31.62267839687194,33.08895405669598
11027.045714616776,0,255,31.62267839687194,33.57771260997067
11028.10523056984,0,255,31.62267839687194,34.066471163245346
11029.173170804977,0,255,32.11143695014662,33.57771260997067
11030.243330001831,0,255,31.62267839687194,33.57771260997067
11031.314598560333,0,255,31.62267839687194,34.066471163245346
11032.374420881271,0,255,31.62267839687194,33.57771260997067
11033.440379142761,0,255,31.62267839687194,34.066471163245346
11034.500945568085,0,255,31.62267839687194,34.066471163245346
11035.56909942627,0,255,31.62267839687194,34.066471163245346
11036.644852876663,0,255,31.13391984359726,34.55522971652003
11037.71706199646,0,255,32.11143695014662,34.55522971652003
11038.778802394867,0,255,31.62267839687194,35.04398826979471
11039.838860273361,0,255,31.62267839687194,35.04398826979471
11040.912665367126,0,255,32.11143695014662,35.532746823069395
11041.973237037659,0,255,32.11143695014662,35.532746823069395
11043.055675983429,0,255,31.62267839687194,35.532746823069395
11044.116881847382,0,255,31.62267839687194,36.021505376344095
11045.169097423553,0,255,31.62267839687194,35.532746823069395
11046.250294446945,0,255,31.62267839687194,35.532746823069395
11047.318288564682,0,255,31.62267839687194,35.532746823069395
11048.386865139008,0,255,31.62267839687194,35.532746823069395
11049.473084926605,0,255,31.13391984359726,36.021505376344095
11050.547071695328,0,255,31.62267839687194,36.51026392961878
11051.611236572266,0,255,31.62267839687194,36.999022482893466
11052.669585704803,0,255,31.62267839687194,36.999022482893466
11053.751994848251,0,255,31.62267839687194,36.51026392961878
11054.823838949203,0,255,31.13391984359726,36.999022482893466
11055.917393684387,0,255,31.62267839687194,36.51026392961878
11056.97218966484,0,255,32.11143695014662,37.97653958944282
11058.042344331741,0,255,31.62267839687194,36.999022482893466
11059.112613916397,0,255,31.62267839687194,37.97653958944282
11060.180814266205,0,255,32.11143695014662,37.487781036168144
11061.252702951431,0,255,31.62267839687194,37.97653958944282
11062.311742067337,0,255,32.11143695014662,37.97653958944282
11063.379034042358,0,255,32.11143695014662,38.46529814271751
11064.441854000092,0,255,32.11143695014662,38.46529814271751
11065.508304834366,0,255,31.62267839687194,38.46529814271751
11066.568725347519,0,255,31.62267839687194,38.46529814271751
11067.641818761826,0,255,31.62267839687194,39.44281524926687
11068.70174741745,0,255,31.62267839687194,38.95405669599219
11069.771124601364,0,255,32.11143695014662,39.44281524926687
11070.847378730774,0,255,32.11143695014662,39.44281524926687
11071.915671348572,0,255,31.62267839687194,39.44281524926687
11072.97351717949,0,255,31.62267839687194,39.44281524926687
11074.051672697067,0,255,31.62267839687194,39.93157380254155
11075.115865468979,0,255,32.600195503421304,40.420332355816235
11076.179428100586,0,255,31.62267839687194,39.93157380254155
11077.243534088135,0,255,32.11143695014662,40.420332355816235
11078.303877353668,0,255,32.11143695014662,40.90909090909092
11079.386900186539,0,255,32.11143695014662,40.420332355816235
11080.475927829742,0,255,31.62267839687194,40.420332355816235
11081.545151233673,0,255,32.11143695014662,40.90909090909092
11082.608031272888,0,255,32.11143695014662,40.420332355816235
11083.669875621796,0,255,32.11143695014662,41.3978494623656
11084.744206905365,0,255,31.62267839687194,40.90909090909092
11085.804129838943,0,255,32.600195503421304,41.3978494623656
11086.867356061935,0,255,31.62267839687194,41.3978494623656
11087.94670343399,0,255,31.62267839687194,41.3978494623656
11088.999786138535,0,255,32.600195503421304,42.37536656891496
11090.063053369522,0,255,32.11143695014662,41.3978494623656
11091.121742725372,0,255,32.600195503421304,42.37536656891496
11092.187391757965,0,255,32.600195503421304,42.37536656891496
11093.244048595428,0,255,32.600195503421304,42.37536656891496
11094.307497262955,0,255,33.08895405669598,42.86412512218965
11095.392021417618,0,255,32.600195503421304,42.86412512218965
11096.455336809158,0,255,33.08895405669598,43.35288367546433
11097.53680896759,0,255,32.600195503421304,42.86412512218965
11098.604274511337,0,255,32.600195503421304,43.35288367546433
11099.668498039246,0,255,32.600195503421304,43.35288367546433
11100.723517656326,0,255,32.600195503421304,43.35288367546433
11101.793862104416,0,255,32.600195503421304,43.841642228739005
11102.853716611862,0,255,32.600195503421304,43.35288367546433
11103.920195102692,0,255,33.08895405669598,43.841642228739005
11105.003989219666,0,255,32.600195503421304,43.841642228739005
